Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
1.510204081632653,0.6122448979591836,-0.4373177842565597,0.7346938775510203,0.02040816326530612,14,00000000100000,-1.7394116511904703,-1.3020938669339106,1
1.5510204081632653,0.6122448979591836,-0.4373177842565597,0.7346938775510203,0.02040816326530612,14,10000000000000,-1.7618187115274262,-1.3245009272708665,1
1.5918367346938773,0.6122448979591836,-0.4373177842565597,0.7346938775510203,0.02040816326530612,14,00010000000000,-1.784303201615736,-1.3469854173591764,1
1.6326530612244896,0.6122448979591836,-0.4373177842565597,0.7346938775510203,0.02040816326530612,14,11111011111111,-1.8068623325511721,-1.3695445482946125,1
1.673469387755102,0.6122448979591836,-0.4373177842565597,0.7346938775510203,0.02040816326530612,14,11111111011111,-1.8294934897271131,-1.3921757054705535,1
1.7142857142857142,0.6122448979591836,-0.4373177842565597,0.7346938775510203,0.02040816326530612,14,00000100000000,-1.8521942174790516,-1.414876433222492,1
1.7551020408163265,0.6122448979591836,-0.4373177842565597,0.7346938775510203,0.02040816326530612,14,00001000000000,-1.8749622054321766,-1.437644421175617,1
1.7959183673469385,0.6122448979591836,-0.4373177842565597,0.7346938775510203,0.02040816326530612,14,11111111111101,-1.8977952763238182,-1.4604774920672585,1
1.8367346938775508,0.6122448979591836,-0.4373177842565597,0.7346938775510203,0.02040816326530612,14,01000000000000,-1.9206913751077388,-1.4833735908511791,1
1.8775510204081631,0.6122448979591836,-0.4373177842565597,0.7346938775510203,0.02040816326530612,14,10000000000000,-1.9436485591764745,-1.5063307749199148,1
1.9183673469387754,0.6122448979591836,-0.4373177842565597,0.7346938775510203,0.02040816326530612,14,10000000000000,-1.966664989562185,-1.5293472053056254,1
1.9591836734693877,0.6122448979591836,-0.4373177842565597,0.7346938775510203,0.02040816326530612,14,00001000000000,-1.989738922996773,-1.5524211387402134,1
2.0,0.6122448979591836,-0.4373177842565597,0.7346938775510203,0.02040816326530612,14,00000100000000,-2.01286870472903,-1.57555092047247,1
0.0,0.6326530612244897,-0.6326530612244897,1.0,0.0,6,000000,-1.2692728335920715,-0.6366197723675818,1
0.04081632653061224,0.6326530612244897,-0.6326530612244897,1.0,0.0,14,11111111111111,-1.2692728335920722,-0.6366197723675824,1
0.08163265306122448,0.6326530612244897,-0.6326530612244897,1.0,0.0,10,1111111111,-1.2692728335920718,-0.6366197723675819,1
0.12244897959183673,0.6326530612244897,-0.6326530612244897,1.0,0.0,6,111111,-1.2692728335920715,-0.6366197723675818,1
0.16326530612244897,0.6326530612244897,-0.6326530612244897,1.0,0.0,10,0000000000,-1.2692728335920718,-0.636619772367582,1
0.2040816326530612,0.6326530612244897,-0.6326530612244897,1.0,0.0,14,11111111111111,-1.269272833592072,-0.6366197723675823,1
0.24489795918367346,0.6326530612244897,-0.6326530612244897,1.0,0.0,8,00000000,-1.2692728335920715,-0.6366197723675818,1
0.2857142857142857,0.6326530612244897,-0.6326530612244897,1.0,0.0,6,000000,-1.2692728335920715,-0.6366197723675818,1
0.32653061224489793,0.6326530612244897,-0.6326530612244897,1.0,0.00591715976331361,13,0000000000000,-1.2692728335920715,-0.6366197723675818,1
0.36734693877551017,0.6326530612244897,-0.6326530612244897,1.0,0.0,10,0000000000,-1.2692728335920718,-0.6366197723675819,1
0.4081632653061224,0.6326530612244897,-0.6326530612244897,1.0,0.0,14,11111111111111,-1.2692728335920718,-0.636619772367582,1
0.44897959183673464,0.6326530612244897,-0.6326530612244897,1.0,0.0,6,111111,-1.2692728335920715,-0.6366197723675818,1
0.4897959183673469,0.6326530612244897,-0.6326530612244897,1.0,0.008264462809917356,11,11111111111,-1.2692728335920715,-0.6366197723675818,1
0.5306122448979591,0.6326530612244897,-0.6326530612244897,1.0,0.0,8,11111111,-1.2692728335920715,-0.6366197723675818,1
0.5714285714285714,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00010000000000,-1.2717777980314622,-0.8198827542996837,1
0.6122448979591836,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11111111011111,-1.2906222790763153,-0.8387272353445369,1
0.6530612244897959,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11111101111111,-1.3097808616537407,-0.8578858179219623,1
0.6938775510204082,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11111110111111,-1.3292228710700693,-0.8773278273382908,1
0.7346938775510203,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11011111111111,-1.3489223864533126,-0.8970273427215343,1
0.7755102040816326,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11111111011111,-1.3688572839426463,-0.9169622402108678,1
0.8163265306122448,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000000000010,-1.389008510809801,-0.9371134670780226,1
0.8571428571428571,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11111111111101,-1.4093595265244605,-0.957464482792682,1
0.8979591836734693,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000010000000,-1.429895866474096,-0.9780008227423175,1
0.9387755102040816,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000000000010,-1.4506047972054454,-0.9987097534736671,1
0.9795918367346939,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11111111110111,-1.4714750409488089,-1.0195799972170305,1
1.0204081632653061,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00100000000000,-1.4924965532871888,-1.0406015095554104,1
1.0612244897959182,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11101111111111,-1.5136603420831918,-1.0617652983514134,1
1.1020408163265305,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000000000100,-1.5349583187850673,-1.083063275053289,1
1.1428571428571428,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000000000100,-1.5563831753950845,-1.1044881316633062,1
1.183673469387755,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11111111111011,-1.5779282819591487,-1.1260332382273703,1
1.2244897959183672,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000100000000,-1.5995876006005747,-1.1476925568687963,1
1.2653061224489794,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000000000010,-1.6213556129914855,-1.169460569259707,1
1.3061224489795917,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000000000100,-1.643227258813813,-1.1913322150820347,1
1.346938775510204,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000000010000,-1.6651978832651742,-1.2133028395333958,1
1.3877551020408163,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11111111111101,-1.6872631920532528,-1.2353681483214745,1
1.4285714285714284,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000000000100,-1.7094192126246657,-1.2575241688928873,1
1.4693877551020407,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,10111111111111,-1.7316622606114258,-1.2797672168796475,1
1.510204081632653,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00010000000000,-1.7539889106656894,-1.302093866933911,1
1.5510204081632653,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00100000000000,-1.776395971002645,-1.3245009272708665,1
1.5918367346938773,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11111111011111,-1.7988804610909548,-1.3469854173591764,1
1.6326530612244896,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11111011111111,-1.8214395920263915,-1.3695445482946131,1
1.673469387755102,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,10000000000000,-1.8440707492023318,-1.3921757054705535,1
1.7142857142857142,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11111111110111,-1.8667714769542707,-1.4148764332224923,1
1.7551020408163265,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000000000001,-1.8895394649073964,-1.437644421175618,1
1.7959183673469385,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11011111111111,-1.9123725357990362,-1.4604774920672579,1
1.8367346938775508,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,10111111111111,-1.9352686345829568,-1.4833735908511785,1
1.8775510204081631,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000000000100,-1.9582258186516932,-1.5063307749199148,1
1.9183673469387754,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,11111011111111,-1.9812422490374029,-1.5293472053056245,1
1.9591836734693877,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000000100000,-2.004316182471992,-1.5524211387402134,1
2.0,0.6326530612244897,-0.4518950437317784,0.7346938775510203,0.02040816326530612,14,00000001000000,-2.0274459642042486,-1.5755509204724703,1
0.0,0.6530612244897959,-0.6530612244897959,1.0,0.0,14,00000000000000,-1.2896809968573781,-0.6366197723675823,1
0.04081632653061224,0.6530612244897959,-0.6530612244897959,1.0,0.0,12,111111111111,-1.2896809968573777,-0.6366197723675818,1
0.08163265306122448,0.6530612244897959,-0.6530612244897959,1.0,0.0,14,11111111111111,-1.2896809968573777,-0.6366197723675818,1
0.12244897959183673,0.6530612244897959,-0.6530612244897959,1.0,0.0,6,111111,-1.2896809968573777,-0.6366197723675818,1
0.16326530612244897,0.6530612244897959,-0.6530612244897959,1.0,0.0,6,000000,-1.289680996857378,-0.636619772367582,1
0.2040816326530612,0.6530612244897959,-0.6530612244897959,1.0,0.02040816326530612,7,0000000,-1.2896809968573777,-0.6366197723675818,1
0.24489795918367346,0.6530612244897959,-0.6530612244897959,1.0,0.0,6,000000,-1.2896809968573777,-0.6366197723675818,1
0.2857142857142857,0.6530612244897959,-0.6530612244897959,1.0,0.0,6,111111,-1.2896809968573777,-0.6366197723675818,1
0.32653061224489793,0.6530612244897959,-0.6530612244897959,1.0,0.0,10,1111111111,-1.2896809968573777,-0.6366197723675818,1
0.36734693877551017,0.6530612244897959,-0.6530612244897959,1.0,0.0,6,111111,-1.2896809968573777,-0.6366197723675818,1
0.4081632653061224,0.6530612244897959,-0.6530612244897959,1.0,0.0,14,11111111111111,-1.2896809968573777,-0.6366197723675818,1
0.44897959183673464,0.6530612244897959,-0.6530612244897959,1.0,0.0,10,1111111111,-1.2896809968573777,-0.6366197723675818,1
0.4897959183673469,0.6530612244897959,-0.6530612244897959,1.0,0.0,8,11111111,-1.2896809968573777,-0.6366197723675818,1
0.5306122448979591,0.6530612244897959,-0.6530612244897959,1.0,0.0,8,11111111,-1.2896809968573777,-0.6366197723675818,1
0.5714285714285714,0.6530612244897959,-0.6530612244897959,1.0,0.0,10,1111111111,-1.2896809968573777,-0.6366197723675819,1
0.6122448979591836,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,00010000000000,-1.3051995385515343,-0.8387272353445372,1
0.6530612244897959,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,00000001000000,-1.324358121128959,-0.857885817921962,1
0.6938775510204082,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11111110111111,-1.3438001305452871,-0.8773278273382902,1
0.7346938775510203,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,00000010000000,-1.3634996459285316,-0.8970273427215345,1
0.7755102040816326,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,00100000000000,-1.383434543417865,-0.9169622402108679,1
0.8163265306122448,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,00010000000000,-1.4035857702850194,-0.9371134670780223,1
0.8571428571428571,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11101111111111,-1.4239367859996794,-0.9574644827926824,1
0.8979591836734693,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,00000000100000,-1.4444731259493147,-0.9780008227423177,1
0.9387755102040816,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11111111110111,-1.465182056680664,-0.998709753473667,1
0.9795918367346939,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11111011111111,-1.4860523004240265,-1.0195799972170294,1
1.0204081632653061,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11111111111011,-1.5070738127624075,-1.0406015095554104,1
1.0612244897959182,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11111111101111,-1.5282376015584103,-1.0617652983514132,1
1.1020408163265305,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11111111011111,-1.549535578260286,-1.083063275053289,1
1.1428571428571428,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,01111111111111,-1.5709604348703028,-1.1044881316633057,1
1.183673469387755,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,00000100000000,-1.5925055414343672,-1.1260332382273701,1
1.2244897959183672,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11111110111111,-1.6141648600757939,-1.1476925568687968,1
1.2653061224489794,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,10000000000000,-1.6359328724667042,-1.169460569259707,1
1.3061224489795917,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11111011111111,-1.6578045182890322,-1.1913322150820351,1
1.346938775510204,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,01111111111111,-1.679775142740392,-1.213302839533395,1
1.3877551020408163,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11011111111111,-1.7018404515284706,-1.2353681483214736,1
1.4285714285714284,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,10111111111111,-1.723996472099884,-1.2575241688928869,1
1.4693877551020407,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11111111101111,-1.7462395200866443,-1.2797672168796472,1
1.510204081632653,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,01000000000000,-1.7685661701409072,-1.3020938669339102,1
1.5510204081632653,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,00000000000100,-1.790973230477864,-1.324500927270867,1
1.5918367346938773,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,00001000000000,-1.8134577205661737,-1.3469854173591767,1
1.6326530612244896,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11111110111111,-1.836016851501609,-1.369544548294612,1
1.673469387755102,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,01000000000000,-1.8586480086775505,-1.3921757054705535,1
1.7142857142857142,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,00000000001000,-1.8813487364294883,-1.4148764332224912,1
1.7551020408163265,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,01000000000000,-1.9041167243826134,-1.4376444211756163,1
1.7959183673469385,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11111011111111,-1.9269497952742556,-1.4604774920672585,1
1.8367346938775508,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,01111111111111,-1.9498458940581755,-1.4833735908511785,1
1.8775510204081631,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11111111110111,-1.9728030781269121,-1.506330774919915,1
1.9183673469387754,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,00000000000100,-1.9958195085126216,-1.5293472053056245,1
1.9591836734693877,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11110111111111,-2.01889344194721,-1.5524211387402131,1
2.0,0.6530612244897959,-0.466472303206997,0.7346938775510203,0.02040816326530612,14,11111111110111,-2.0420232236794664,-1.5755509204724696,1
0.0,0.673469387755102,-0.673469387755102,1.0,0.0,6,000000,-1.3100891601226836,-0.6366197723675816,1
0.04081632653061224,0.673469387755102,-0.673469387755102,1.0,0.008264462809917356,11,11111111111,-1.310089160122684,-0.6366197723675819,1
