Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
0.2040816326530612,0.673469387755102,-0.673469387755102,1.0,0.0,12,111111111111,-1.310089160122684,-0.6366197723675819,1
0.24489795918367346,0.673469387755102,-0.673469387755102,1.0,0.008264462809917356,11,11111111111,-1.310089160122684,-0.6366197723675819,1
0.2857142857142857,0.673469387755102,-0.673469387755102,1.0,0.0,10,1111111111,-1.310089160122684,-0.6366197723675819,1
0.32653061224489793,0.673469387755102,-0.673469387755102,1.0,0.012345679012345678,9,000000000,-1.310089160122684,-0.6366197723675819,1
0.36734693877551017,0.673469387755102,-0.673469387755102,1.0,0.0,8,11111111,-1.3100891601226838,-0.6366197723675818,1
0.4081632653061224,0.673469387755102,-0.673469387755102,1.0,0.0,12,111111111111,-1.310089160122684,-0.636619772367582,1
0.44897959183673464,0.673469387755102,-0.673469387755102,1.0,0.0,10,1111111111,-1.3100891601226838,-0.6366197723675818,1
0.4897959183673469,0.673469387755102,-0.673469387755102,1.0,0.0,6,111111,-1.3100891601226836,-0.6366197723675815,1
0.5306122448979591,0.673469387755102,-0.673469387755102,1.0,0.0,10,0000000000,-1.3100891601226843,-0.6366197723675823,1
0.5714285714285714,0.673469387755102,-0.673469387755102,1.0,0.0,6,000000,-1.310089160122684,-0.6366197723675819,1
0.6122448979591836,0.673469387755102,-0.673469387755102,1.0,0.0,10,1111111111,-1.310089160122684,-0.636619772367582,1
0.6530612244897959,0.673469387755102,-0.673469387755102,1.0,0.012345679012345678,9,111111111,-1.3100891601226838,-0.6366197723675818,1
0.6938775510204082,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,011111111111,-1.3263112622781743,-0.8773316704414397,1
0.7346938775510203,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,111111111101,-1.346008661109254,-0.8970290692725195,1
0.7755102040816326,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,110111111111,-1.3659425218801546,-0.91696293004342,1
0.8163265306122448,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,111110111111,-1.3860932924581617,-0.937113700621427,1
0.8571428571428571,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,111111111101,-1.4064441361529214,-0.9574645443161868,1
0.8979591836734693,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,111011111111,-1.426980425190494,-0.9780008333537594,1
0.9387755102040816,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,011111111111,-1.4476893460774718,-0.9987097542407372,1
0.9795918367346939,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,000000000100,-1.4685595890567051,-1.0195799972199704,1
1.0204081632653061,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,000001000000,-1.4895811013894005,-1.0406015095526657,1
1.0612244897959182,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,111111111110,-1.510744889564617,-1.0617652977278822,1
1.1020408163265305,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,011111111111,-1.5320428593796727,-1.083063267542938,1
1.1428571428571428,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,001000000000,-1.5534676856068173,-1.1044880937700825,1
1.183673469387755,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,111111101111,-1.5750127049781235,-1.1260331131413888,1
1.2244897959183672,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,111111111101,-1.5966718277013499,-1.147692235864615,1
1.2653061224489794,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,110111111111,-1.6184394638170632,-1.1694598719803284,1
1.3061224489795917,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,111111111101,-1.6403104615284754,-1.1913308696917406,1
1.346938775510204,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,000000001000,-1.6622800552554462,-1.2133004634187115,1
1.3877551020408163,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,001000000000,-1.6843438216364504,-1.2353642297997156,1
1.4285714285714284,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,010000000000,-1.7064976420651778,-1.257518050228443,1
1.4693877551020407,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,011111111111,-1.728737670629508,-1.2797580787927731,1
1.510204081632653,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,111111110111,-1.7510603065399897,-1.302080714703255,1
1.5510204081632653,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,011111111111,-1.773462170307478,-1.3244825784707432,1
1.5918367346938773,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,010000000000,-1.795940083066096,-1.3469604912293613,1
1.6326530612244896,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,111111011111,-1.8184910485465529,-1.369511456709818,1
1.673469387755102,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,111111101111,-1.8411122372920654,-1.3921326454553307,1
1.7142857142857142,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,100000000000,-1.8638009727794487,-1.414821380942714,1
1.7551020408163265,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,100000000000,-1.8865547191649894,-1.4375751273282547,1
1.7959183673469385,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,000000001000,-1.909371070421135,-1.4603914785844003,1
1.8367346938775508,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,000000001000,-1.9322477406680558,-1.483268148831321,1
1.8775510204081631,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,111111111110,-1.955182555535393,-1.5062029636986582,1
1.9183673469387754,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,000000100000,-1.9781734444153032,-1.5291938525785684,1
1.9591836734693877,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,101111111111,-2.0012184334892766,-1.552238841652542,1
2.0,0.673469387755102,-0.4489795918367347,0.6944444444444443,0.027777777777777776,12,111101111111,-2.0243156394290063,-1.5753360475922717,1
0.0,0.6938775510204082,-0.6938775510204082,1.0,0.0,10,1111111111,-1.3304973233879904,-0.6366197723675824,1
0.04081632653061224,0.6938775510204082,-0.6938775510204082,1.0,0.02040816326530612,7,1111111,-1.33049732338799,-0.6366197723675818,1
0.08163265306122448,0.6938775510204082,-0.6938775510204082,1.0,0.012345679012345678,9,111111111,-1.3304973233879898,-0.6366197723675816,1
0.12244897959183673,0.6938775510204082,-0.6938775510204082,1.0,0.0,6,111111,-1.3304973233879898,-0.6366197723675816,1
0.16326530612244897,0.6938775510204082,-0.6938775510204082,1.0,0.0,6,000000,-1.33049732338799,-0.6366197723675818,1
0.2040816326530612,0.6938775510204082,-0.6938775510204082,1.0,0.0,10,1111111111,-1.33049732338799,-0.6366197723675818,1
0.24489795918367346,0.6938775510204082,-0.6938775510204082,1.0,0.0,12,111111111111,-1.3304973233879902,-0.636619772367582,1
0.2857142857142857,0.6938775510204082,-0.6938775510204082,1.0,0.0,6,000000,-1.3304973233879904,-0.6366197723675823,1
0.32653061224489793,0.6938775510204082,-0.6938775510204082,1.0,0.0,12,000000000000,-1.33049732338799,-0.6366197723675819,1
0.36734693877551017,0.6938775510204082,-0.6938775510204082,1.0,0.0,8,11111111,-1.33049732338799,-0.6366197723675818,1
0.4081632653061224,0.6938775510204082,-0.6938775510204082,1.0,0.0,10,1111111111,-1.33049732338799,-0.6366197723675818,1
0.44897959183673464,0.6938775510204082,-0.6938775510204082,1.0,0.02040816326530612,7,0000000,-1.33049732338799,-0.6366197723675818,1
0.4897959183673469,0.6938775510204082,-0.6938775510204082,1.0,0.0,10,1111111111,-1.33049732338799,-0.6366197723675818,1
0.5306122448979591,0.6938775510204082,-0.6938775510204082,1.0,0.0,10,1111111111,-1.33049732338799,-0.6366197723675818,1
0.5714285714285714,0.6938775510204082,-0.6938775510204082,1.0,0.0,8,00000000,-1.3304973233879902,-0.636619772367582,1
0.6122448979591836,0.6938775510204082,-0.6938775510204082,1.0,0.0,10,1111111111,-1.33049732338799,-0.6366197723675819,1
0.6530612244897959,0.6938775510204082,-0.6938775510204082,1.0,0.0,12,111111111111,-1.3304973233879904,-0.6366197723675823,1
0.6938775510204082,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,001000000000,-1.3399167044550448,-0.8773316704414394,1
0.7346938775510203,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,001000000000,-1.3596141032861246,-0.8970290692725192,1
0.7755102040816326,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,000000000100,-1.3795479640570263,-0.9169629300434208,1
0.8163265306122448,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,000000000100,-1.3996987346350327,-0.9371137006214273,1
0.8571428571428571,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,011111111111,-1.4200495783297928,-0.9574645443161873,1
0.8979591836734693,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,111110111111,-1.4405858673673653,-0.9780008333537598,1
0.9387755102040816,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,000000000100,-1.4612947882543432,-0.9987097542407377,1
0.9795918367346939,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,000001000000,-1.4821650312335752,-1.0195799972199697,1
1.0204081632653061,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,100000000000,-1.5031865435662712,-1.0406015095526657,1
1.0612244897959182,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,000100000000,-1.5243503317414873,-1.0617652977278818,1
1.1020408163265305,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,001000000000,-1.545648301556543,-1.0830632675429375,1
1.1428571428571428,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,111111111110,-1.5670731277836878,-1.1044880937700823,1
1.183673469387755,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,110111111111,-1.5886181471549945,-1.126033113141389,1
1.2244897959183672,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,000100000000,-1.6102772698782208,-1.1476922358646153,1
1.2653061224489794,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,000000010000,-1.6320449059939341,-1.1694598719803286,1
1.3061224489795917,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,111111101111,-1.653915903705346,-1.1913308696917404,1
1.346938775510204,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,111111110111,-1.6758854974323165,-1.213300463418711,1
1.3877551020408163,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,000100000000,-1.6979492638133211,-1.2353642297997156,1
1.4285714285714284,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,000100000000,-1.720103084242049,-1.2575180502284435,1
1.4693877551020407,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,100000000000,-1.7423431128063787,-1.2797580787927731,1
1.510204081632653,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,000000000100,-1.764665748716861,-1.3020807147032556,1
1.5510204081632653,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,111111110111,-1.7870676124843492,-1.3244825784707437,1
1.5918367346938773,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,111111011111,-1.8095455252429657,-1.3469604912293602,1
1.6326530612244896,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,000001000000,-1.8320964907234234,-1.3695114567098179,1
1.673469387755102,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,111111110111,-1.854717679468936,-1.3921326454553304,1
1.7142857142857142,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,010000000000,-1.8774064149563197,-1.4148213809427141,1
1.7551020408163265,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,111110111111,-1.9001601613418604,-1.4375751273282549,1
1.7959183673469385,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,011111111111,-1.922976512598006,-1.4603914785844005,1
1.8367346938775508,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,011111111111,-1.9458531828449268,-1.4832681488313213,1
1.8775510204081631,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,010000000000,-1.968787997712265,-1.5062029636986596,1
1.9183673469387754,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,111111111011,-1.9917788865921737,-1.5291938525785682,1
1.9591836734693877,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,111111101111,-2.0148238756661456,-1.5522388416525403,1
2.0,0.6938775510204082,-0.46258503401360546,0.6944444444444443,0.027777777777777776,12,010000000000,-2.0379210816058757,-1.5753360475922704,1
0.0,0.7142857142857142,-0.7142857142857142,1.0,0.0,8,00000000,-1.3509054866532964,-0.636619772367582,1
0.04081632653061224,0.7142857142857142,-0.7142857142857142,1.0,0.0,10,1111111111,-1.3509054866532968,-0.6366197723675825,1
0.08163265306122448,0.7142857142857142,-0.7142857142857142,1.0,0.0,10,1111111111,-1.350905486653296,-0.6366197723675818,1
0.12244897959183673,0.7142857142857142,-0.7142857142857142,1.0,0.012345679012345678,9,111111111,-1.350905486653296,-0.6366197723675816,1
0.16326530612244897,0.7142857142857142,-0.7142857142857142,1.0,0.012345679012345678,9,000000000,-1.350905486653296,-0.6366197723675816,1
0.2040816326530612,0.7142857142857142,-0.7142857142857142,1.0,0.008264462809917356,11,11111111111,-1.3509054866532961,-0.6366197723675819,1
0.24489795918367346,0.7142857142857142,-0.7142857142857142,1.0,0.0,10,1111111111,-1.350905486653296,-0.6366197723675816,1
0.2857142857142857,0.7142857142857142,-0.7142857142857141,1.0,0.0,6,111111,-1.3509054866532957,-0.6366197723675816,1
0.32653061224489793,0.7142857142857142,-0.7142857142857142,1.0,0.012345679012345678,9,000000000,-1.3509054866532964,-0.636619772367582,1
0.36734693877551017,0.7142857142857142,-0.7142857142857141,1.0,0.0,6,000000,-1.350905486653296,-0.6366197723675818,1
0.4081632653061224,0.7142857142857142,-0.7142857142857142,1.0,0.0,10,1111111111,-1.3509054866532964,-0.636619772367582,1
0.44897959183673464,0.7142857142857142,-0.7142857142857142,1.0,0.008264462809917356,11,11111111111,-1.350905486653296,-0.6366197723675816,1
0.4897959183673469,0.7142857142857142,-0.7142857142857141,1.0,0.0,6,111111,-1.350905486653296,-0.6366197723675818,1
0.5306122448979591,0.7142857142857142,-0.7142857142857142,1.0,0.0,8,11111111,-1.350905486653296,-0.6366197723675816,1
0.5714285714285714,0.7142857142857142,-0.7142857142857142,1.0,0.0,10,1111111111,-1.3509054866532964,-0.636619772367582,1
0.6122448979591836,0.7142857142857142,-0.7142857142857142,1.0,0.008264462809917356,11,11111111111,-1.3509054866532961,-0.6366197723675819,1
0.6530612244897959,0.7142857142857142,-0.7142857142857142,1.0,0.0,8,00000000,-1.350905486653296,-0.6366197723675818,1
0.6938775510204082,0.7142857142857142,-0.4761904761904761,0.6944444444444443,0.027777777777777776,12,111011111111,-1.3535221466319158,-0.8773316704414397,1
0.7346938775510203,0.7142857142857142,-0.4761904761904761,0.6944444444444443,0.027777777777777776,12,101111111111,-1.3732195454629956,-0.8970290692725196,1
0.7755102040816326,0.7142857142857142,-0.4761904761904761,0.6944444444444443,0.027777777777777776,12,000000010000,-1.3931534062338966,-0.9169629300434206,1
0.8163265306122448,0.7142857142857142,-0.4761904761904761,0.6944444444444443,0.027777777777777776,12,000100000000,-1.4133041768119032,-0.9371137006214271,1
0.8571428571428571,0.7142857142857142,-0.4761904761904761,0.6944444444444443,0.027777777777777776,12,111111111011,-1.4336550205066627,-0.9574645443161865,1
