ground_J=0,-J_term,M^2,N,J,Delta,ground,index
-1.9999999999999991,-5.693877551020408,1.0,9.0,0.6326530612244897,0.6938775510204082,-7.693877551020408,111111111
-2.0,-5.877551020408162,1.0,9.0,0.6530612244897959,0.6938775510204082,-7.877551020408162,111111111
-2.000000000000001,-6.061224489795919,1.0,9.0,0.6734693877551021,0.6938775510204082,-8.061224489795919,111111111
-2.0000000000000004,-6.244897959183674,1.0,9.0,0.6938775510204082,0.6938775510204082,-8.244897959183675,111111111
-2.0000000000000004,-6.428571428571428,1.0,9.0,0.7142857142857142,0.6938775510204082,-8.428571428571429,111111111
-2.0,-6.612244897959182,1.0,9.0,0.7346938775510203,0.6938775510204082,-8.612244897959183,111111111
-2.0,-6.795918367346937,1.0,9.0,0.7551020408163265,0.6938775510204082,-8.795918367346937,111111111
-2.000000000000001,-6.979591836734692,1.0,9.0,0.7755102040816326,0.6938775510204082,-8.979591836734695,000000000
-2.0,-7.163265306122447,1.0,9.0,0.7959183673469387,0.6938775510204082,-9.163265306122447,111111111
-2.0,-7.346938775510202,1.0,9.0,0.8163265306122448,0.6938775510204082,-9.346938775510203,111111111
-2.0,-7.530612244897957,1.0,9.0,0.836734693877551,0.6938775510204082,-9.530612244897961,111111111
-2.0,-7.7142857142857135,1.0,9.0,0.8571428571428571,0.6938775510204082,-9.714285714285714,111111111
-1.9999999999999984,-7.897959183673469,1.0,9.0,0.8775510204081632,0.6938775510204082,-9.897959183673466,111111111
-2.0,-8.081632653061224,1.0,9.0,0.8979591836734693,0.6938775510204082,-10.081632653061224,111111111
-2.0,-8.265306122448981,1.0,9.0,0.9183673469387754,0.6938775510204082,-10.265306122448981,111111111
-2.0,-8.448979591836734,1.0,9.0,0.9387755102040816,0.6938775510204082,-10.448979591836734,000000000
-2.000000000000001,-8.63265306122449,1.0,9.0,0.9591836734693876,0.6938775510204082,-10.632653061224492,000000000
-2.0,-8.816326530612244,1.0,9.0,0.9795918367346941,0.6938775510204082,-10.816326530612244,111111111
-2.0000000000000004,-9.0,1.0,9.0,1.0,0.6938775510204082,-11.0,111111111
-3.3294725811588988,0.0,0.012345679012345678,9.0,0.0,0.7346938775510203,-3.3294725811588988,100101010
-3.2617438985344047,0.061224489795918366,0.1111111111111111,9.0,0.020408163265306117,0.7346938775510203,-3.200519408738487,011110101
-3.1293539415812925,-0.040816326530612235,0.308641975308642,9.0,0.040816326530612235,0.7346938775510203,-3.170170268111905,010111111
-3.1293539415812908,-0.061224489795918366,0.308641975308642,9.0,0.061224489795918366,0.7346938775510203,-3.190578431377209,000001010
-2.8180939343944162,-0.4081632653061224,0.6049382716049381,9.0,0.08163265306122447,0.7346938775510203,-3.226257199700538,000000001
-2.8180939343944167,-0.510204081632653,0.6049382716049381,9.0,0.1020408163265306,0.7346938775510203,-3.3282980160270697,011111111
-2.8180939343944136,-0.6122448979591837,0.6049382716049381,9.0,0.12244897959183673,0.7346938775510203,-3.4303388323535966,111111101
-2.8180939343944162,-0.7142857142857142,0.6049382716049381,9.0,0.14285714285714285,0.7346938775510203,-3.5323796486801298,000000100
-2.818093934394415,-0.8163265306122448,0.6049382716049381,9.0,0.16326530612244894,0.7346938775510203,-3.63442046500666,100000000
-2.818093934394414,-0.9183673469387754,0.6049382716049381,9.0,0.18367346938775508,0.7346938775510203,-3.736461281333189,000000100
-2.818093934394414,-1.020408163265306,0.6049382716049381,9.0,0.2040816326530612,0.7346938775510203,-3.83850209765972,000100000
-2.000000000000001,-2.020408163265306,1.0,9.0,0.22448979591836726,0.7346938775510203,-4.020408163265306,000000000
-2.000000000000001,-2.204081632653061,1.0,9.0,0.24489795918367346,0.7346938775510203,-4.204081632653062,000000000
-2.0000000000000004,-2.387755102040816,1.0,9.0,0.26530612244897955,0.7346938775510203,-4.387755102040817,111111111
-2.0000000000000004,-2.5714285714285707,1.0,9.0,0.2857142857142857,0.7346938775510203,-4.571428571428571,111111111
-2.0000000000000013,-2.7551020408163263,1.0,9.0,0.3061224489795918,0.7346938775510203,-4.755102040816327,000000000
-1.9999999999999991,-2.9387755102040813,1.0,9.0,0.32653061224489793,0.7346938775510203,-4.9387755102040805,111111111
-2.0,-3.122448979591837,1.0,9.0,0.3469387755102041,0.7346938775510203,-5.122448979591837,000000000
-2.0,-3.3061224489795915,1.0,9.0,0.36734693877551017,0.7346938775510203,-5.3061224489795915,000000000
-2.000000000000001,-3.4897959183673466,1.0,9.0,0.3877551020408163,0.7346938775510203,-5.4897959183673475,000000000
-2.0000000000000004,-3.6734693877551017,1.0,9.0,0.4081632653061224,0.7346938775510203,-5.673469387755104,111111111
-2.000000000000001,-3.8571428571428568,1.0,9.0,0.42857142857142855,0.7346938775510203,-5.857142857142858,111111111
-2.0,-4.040816326530612,1.0,9.0,0.4489795918367345,0.7346938775510203,-6.040816326530613,111111111
-2.0,-4.224489795918367,1.0,9.0,0.4693877551020408,0.7346938775510203,-6.224489795918367,111111111
-2.0,-4.408163265306122,1.0,9.0,0.4897959183673469,0.7346938775510203,-6.408163265306121,111111111
-2.0000000000000004,-4.591836734693878,1.0,9.0,0.5102040816326531,0.7346938775510203,-6.591836734693878,111111111
-2.0000000000000004,-4.775510204081632,1.0,9.0,0.5306122448979591,0.7346938775510203,-6.775510204081633,000000000
-2.0000000000000018,-4.959183673469386,1.0,9.0,0.5510204081632653,0.7346938775510203,-6.959183673469387,000000000
-2.0000000000000013,-5.1428571428571415,1.0,9.0,0.5714285714285714,0.7346938775510203,-7.142857142857144,111111111
-2.0,-5.326530612244898,1.0,9.0,0.5918367346938775,0.7346938775510203,-7.326530612244896,000000000
-2.0000000000000004,-5.5102040816326525,1.0,9.0,0.6122448979591836,0.7346938775510203,-7.5102040816326525,111111111
-2.0000000000000004,-5.693877551020408,1.0,9.0,0.6326530612244897,0.7346938775510203,-7.693877551020408,000000000
-2.0,-5.877551020408162,1.0,9.0,0.6530612244897959,0.7346938775510203,-7.877551020408162,111111111
-2.0,-6.061224489795919,1.0,9.0,0.6734693877551021,0.7346938775510203,-8.061224489795919,111111111
-2.0000000000000004,-6.244897959183674,1.0,9.0,0.6938775510204082,0.7346938775510203,-8.244897959183675,111111111
-2.0,-6.428571428571428,1.0,9.0,0.7142857142857142,0.7346938775510203,-8.428571428571429,111111111
-2.0000000000000018,-6.612244897959182,1.0,9.0,0.7346938775510203,0.7346938775510203,-8.612244897959185,111111111
-2.0000000000000004,-6.795918367346937,1.0,9.0,0.7551020408163265,0.7346938775510203,-8.795918367346939,000000000
-2.000000000000001,-6.979591836734692,1.0,9.0,0.7755102040816326,0.7346938775510203,-8.979591836734695,000000000
-2.000000000000001,-7.163265306122447,1.0,9.0,0.7959183673469387,0.7346938775510203,-9.16326530612245,000000000
-2.0000000000000013,-7.346938775510202,1.0,9.0,0.8163265306122448,0.7346938775510203,-9.346938775510203,000000000
-2.0,-7.530612244897957,1.0,9.0,0.836734693877551,0.7346938775510203,-9.530612244897961,111111111
-2.0,-7.7142857142857135,1.0,9.0,0.8571428571428571,0.7346938775510203,-9.714285714285714,111111111
-2.0000000000000013,-7.897959183673469,1.0,9.0,0.8775510204081632,0.7346938775510203,-9.897959183673473,000000000
-2.0000000000000018,-8.081632653061224,1.0,9.0,0.8979591836734693,0.7346938775510203,-10.081632653061224,000000000
-1.9999999999999991,-8.265306122448981,1.0,9.0,0.9183673469387754,0.7346938775510203,-10.265306122448981,111111111
-2.0,-8.448979591836734,1.0,9.0,0.9387755102040816,0.7346938775510203,-10.448979591836734,111111111
-2.0000000000000004,-8.63265306122449,1.0,9.0,0.9591836734693876,0.7346938775510203,-10.63265306122449,111111111
-2.0,-8.816326530612244,1.0,9.0,0.9795918367346941,0.7346938775510203,-10.816326530612244,111111111
-2.000000000000001,-9.0,1.0,9.0,1.0,0.7346938775510203,-11.0,111111111
-3.4076103757647163,0.0,0.012345679012345678,9.0,0.0,0.7755102040816326,-3.4076103757647163,010110101
-3.3379725047212707,0.061224489795918366,0.1111111111111111,9.0,0.020408163265306117,0.7755102040816326,-3.2767480149253525,010000101
-3.201827994825414,-0.040816326530612235,0.308641975308642,9.0,0.040816326530612235,0.7755102040816326,-3.2426443213560265,111110101
-3.201827994825414,-0.061224489795918366,0.308641975308642,9.0,0.061224489795918366,0.7755102040816326,-3.2630524846213325,000000101
-2.880721651710106,-0.4081632653061224,0.6049382716049381,9.0,0.08163265306122447,0.7755102040816326,-3.2888849170162286,111110111
-2.8807216517101075,-0.510204081632653,0.6049382716049381,9.0,0.1020408163265306,0.7755102040816326,-3.3909257333427605,000010000
-2.880721651710106,-0.6122448979591837,0.6049382716049381,9.0,0.12244897959183673,0.7755102040816326,-3.4929665496692905,000100000
-2.8807216517101066,-0.7142857142857142,0.6049382716049381,9.0,0.14285714285714285,0.7755102040816326,-3.595007365995821,111111011
-2.8807216517101093,-0.8163265306122448,0.6049382716049381,9.0,0.16326530612244894,0.7755102040816326,-3.6970481823223538,000000001
-2.8807216517101066,-0.9183673469387754,0.6049382716049381,9.0,0.18367346938775508,0.7755102040816326,-3.799088998648882,000100000
-2.8807216517101075,-1.020408163265306,0.6049382716049381,9.0,0.2040816326530612,0.7755102040816326,-3.901129814975413,111101111
-2.0000000000000004,-2.020408163265306,1.0,9.0,0.22448979591836726,0.7755102040816326,-4.020408163265306,000000000
-2.0,-2.204081632653061,1.0,9.0,0.24489795918367346,0.7755102040816326,-4.204081632653061,000000000
-2.0000000000000004,-2.387755102040816,1.0,9.0,0.26530612244897955,0.7755102040816326,-4.387755102040817,000000000
-2.0,-2.5714285714285707,1.0,9.0,0.2857142857142857,0.7755102040816326,-4.571428571428571,111111111
-2.000000000000001,-2.7551020408163263,1.0,9.0,0.3061224489795918,0.7755102040816326,-4.755102040816327,000000000
-2.0,-2.9387755102040813,1.0,9.0,0.32653061224489793,0.7755102040816326,-4.938775510204081,111111111
-2.0000000000000013,-3.122448979591837,1.0,9.0,0.3469387755102041,0.7755102040816326,-5.122448979591838,111111111
-2.0,-3.3061224489795915,1.0,9.0,0.36734693877551017,0.7755102040816326,-5.3061224489795915,111111111
-2.0,-3.4897959183673466,1.0,9.0,0.3877551020408163,0.7755102040816326,-5.489795918367347,111111111
-2.0000000000000004,-3.6734693877551017,1.0,9.0,0.4081632653061224,0.7755102040816326,-5.673469387755104,111111111
-2.0,-3.8571428571428568,1.0,9.0,0.42857142857142855,0.7755102040816326,-5.857142857142858,111111111
-2.0,-4.040816326530612,1.0,9.0,0.4489795918367345,0.7755102040816326,-6.040816326530613,111111111
-2.0,-4.224489795918367,1.0,9.0,0.4693877551020408,0.7755102040816326,-6.224489795918367,111111111
-2.0,-4.408163265306122,1.0,9.0,0.4897959183673469,0.7755102040816326,-6.408163265306122,111111111
-1.9999999999999991,-4.591836734693878,1.0,9.0,0.5102040816326531,0.7755102040816326,-6.591836734693878,000000000
-2.0,-4.775510204081632,1.0,9.0,0.5306122448979591,0.7755102040816326,-6.775510204081633,111111111
-2.0,-4.959183673469386,1.0,9.0,0.5510204081632653,0.7755102040816326,-6.959183673469387,000000000
-2.0,-5.1428571428571415,1.0,9.0,0.5714285714285714,0.7755102040816326,-7.142857142857142,111111111
-2.0000000000000004,-5.326530612244898,1.0,9.0,0.5918367346938775,0.7755102040816326,-7.326530612244896,000000000
-2.0,-5.5102040816326525,1.0,9.0,0.6122448979591836,0.7755102040816326,-7.5102040816326525,111111111
-2.0000000000000004,-5.693877551020408,1.0,9.0,0.6326530612244897,0.7755102040816326,-7.693877551020408,111111111
-2.000000000000001,-5.877551020408162,1.0,9.0,0.6530612244897959,0.7755102040816326,-7.877551020408164,000000000
-2.0,-6.061224489795919,1.0,9.0,0.6734693877551021,0.7755102040816326,-8.061224489795919,111111111
-2.000000000000002,-6.244897959183674,1.0,9.0,0.6938775510204082,0.7755102040816326,-8.244897959183676,111111111
-2.0,-6.428571428571428,1.0,9.0,0.7142857142857142,0.7755102040816326,-8.428571428571429,111111111
-2.0,-6.612244897959182,1.0,9.0,0.7346938775510203,0.7755102040816326,-8.612244897959183,111111111
-2.0,-6.795918367346937,1.0,9.0,0.7551020408163265,0.7755102040816326,-8.795918367346939,111111111
-2.0,-6.979591836734692,1.0,9.0,0.7755102040816326,0.7755102040816326,-8.979591836734693,111111111
-2.0,-7.163265306122447,1.0,9.0,0.7959183673469387,0.7755102040816326,-9.163265306122447,111111111
-2.0,-7.346938775510202,1.0,9.0,0.8163265306122448,0.7755102040816326,-9.346938775510203,111111111
-2.0,-7.530612244897957,1.0,9.0,0.836734693877551,0.7755102040816326,-9.530612244897961,111111111
-2.000000000000001,-7.7142857142857135,1.0,9.0,0.8571428571428571,0.7755102040816326,-9.714285714285717,111111111
-2.0,-7.897959183673469,1.0,9.0,0.8775510204081632,0.7755102040816326,-9.897959183673473,111111111
-2.0,-8.081632653061224,1.0,9.0,0.8979591836734693,0.7755102040816326,-10.081632653061224,111111111
-2.0000000000000013,-8.265306122448981,1.0,9.0,0.9183673469387754,0.7755102040816326,-10.265306122448981,111111111
-2.000000000000001,-8.448979591836734,1.0,9.0,0.9387755102040816,0.7755102040816326,-10.448979591836736,000000000
-2.0000000000000013,-8.63265306122449,1.0,9.0,0.9591836734693876,0.7755102040816326,-10.632653061224492,000000000
-2.0000000000000004,-8.816326530612244,1.0,9.0,0.9795918367346941,0.7755102040816326,-10.816326530612244,111111111
-1.9999999999999991,-9.0,1.0,9.0,1.0,0.7755102040816326,-11.0,111111111
-3.4857862561649617,0.0,0.012345679012345678,9.0,0.0,0.8163265306122448,-3.4857862561649617,101010110
-3.4142979889840817,0.061224489795918366,0.1111111111111111,9.0,0.020408163265306117,0.8163265306122448,-3.3530734991881634,111010101
-3.2745182072665164,-0.040816326530612235,0.308641975308642,9.0,0.040816326530612235,0.8163265306122448,-3.3153345337971287,101111110
-3.274518207266516,-0.061224489795918366,0.308641975308642,9.0,0.061224489795918366,0.8163265306122448,-3.3357426970624333,010000001
-3.2745182072665173,-0.08163265306122447,0.308641975308642,9.0,0.08163265306122447,0.8163265306122448,-3.356150860327741,100000010
-2.9440287344938545,-0.510204081632653,0.6049382716049381,9.0,0.1020408163265306,0.8163265306122448,-3.4542328161265075,000000010
-2.9440287344938563,-0.6122448979591837,0.6049382716049381,9.0,0.12244897959183673,0.8163265306122448,-3.55627363245304,000000001
-2.9440287344938545,-0.7142857142857142,0.6049382716049381,9.0,0.14285714285714285,0.8163265306122448,-3.658314448779569,000001000
-2.944028734493857,-0.8163265306122448,0.6049382716049381,9.0,0.16326530612244894,0.8163265306122448,-3.760355265106102,000100000
-2.9440287344938554,-0.9183673469387754,0.6049382716049381,9.0,0.18367346938775508,0.8163265306122448,-3.862396081432632,111110111
-2.9440287344938563,-1.020408163265306,0.6049382716049381,9.0,0.2040816326530612,0.8163265306122448,-3.964436897759162,000000100
-2.9440287344938545,-1.1224489795918366,0.6049382716049381,9.0,0.22448979591836726,0.8163265306122448,-4.066477714085692,110111111
-2.0000000000000004,-2.204081632653061,1.0,9.0,0.24489795918367346,0.8163265306122448,-4.204081632653061,111111111
-2.0000000000000013,-2.387755102040816,1.0,9.0,0.26530612244897955,0.8163265306122448,-4.387755102040817,111111111
-2.0,-2.5714285714285707,1.0,9.0,0.2857142857142857,0.8163265306122448,-4.571428571428571,111111111
-2.0,-2.7551020408163263,1.0,9.0,0.3061224489795918,0.8163265306122448,-4.755102040816325,111111111
-2.0000000000000004,-2.9387755102040813,1.0,9.0,0.32653061224489793,0.8163265306122448,-4.938775510204081,111111111
-2.0000000000000004,-3.122448979591837,1.0,9.0,0.3469387755102041,0.8163265306122448,-5.122448979591837,111111111
-2.0,-3.3061224489795915,1.0,9.0,0.36734693877551017,0.8163265306122448,-5.3061224489795915,111111111
-2.0000000000000004,-3.4897959183673466,1.0,9.0,0.3877551020408163,0.8163265306122448,-5.4897959183673475,111111111
-2.000000000000001,-3.6734693877551017,1.0,9.0,0.4081632653061224,0.8163265306122448,-5.673469387755104,111111111
-2.0000000000000004,-3.8571428571428568,1.0,9.0,0.42857142857142855,0.8163265306122448,-5.857142857142858,111111111
-2.0,-4.040816326530612,1.0,9.0,0.4489795918367345,0.8163265306122448,-6.040816326530613,000000000
-2.000000000000001,-4.224489795918367,1.0,9.0,0.4693877551020408,0.8163265306122448,-6.224489795918367,111111111
-2.0,-4.408163265306122,1.0,9.0,0.4897959183673469,0.8163265306122448,-6.408163265306122,111111111
-2.0,-4.591836734693878,1.0,9.0,0.5102040816326531,0.8163265306122448,-6.591836734693878,111111111
-2.0,-4.775510204081632,1.0,9.0,0.5306122448979591,0.8163265306122448,-6.775510204081633,000000000
-2.0,-4.959183673469386,1.0,9.0,0.5510204081632653,0.8163265306122448,-6.959183673469387,111111111
-2.000000000000001,-5.1428571428571415,1.0,9.0,0.5714285714285714,0.8163265306122448,-7.142857142857142,111111111
-2.0000000000000004,-5.326530612244898,1.0,9.0,0.5918367346938775,0.8163265306122448,-7.326530612244896,111111111
-2.0,-5.5102040816326525,1.0,9.0,0.6122448979591836,0.8163265306122448,-7.5102040816326525,111111111
-2.000000000000001,-5.693877551020408,1.0,9.0,0.6326530612244897,0.8163265306122448,-7.693877551020408,111111111
-2.0,-5.877551020408162,1.0,9.0,0.6530612244897959,0.8163265306122448,-7.877551020408162,111111111
-2.0,-6.061224489795919,1.0,9.0,0.6734693877551021,0.8163265306122448,-8.061224489795919,111111111
-2.000000000000001,-6.244897959183674,1.0,9.0,0.6938775510204082,0.8163265306122448,-8.244897959183675,111111111
-2.0,-6.428571428571428,1.0,9.0,0.7142857142857142,0.8163265306122448,-8.428571428571429,111111111
-2.0,-6.612244897959182,1.0,9.0,0.7346938775510203,0.8163265306122448,-8.612244897959183,111111111
-2.0000000000000004,-6.795918367346937,1.0,9.0,0.7551020408163265,0.8163265306122448,-8.795918367346939,111111111
-2.0000000000000004,-6.979591836734692,1.0,9.0,0.7755102040816326,0.8163265306122448,-8.979591836734693,111111111
-2.0,-7.163265306122447,1.0,9.0,0.7959183673469387,0.8163265306122448,-9.163265306122447,000000000
-2.0,-7.346938775510202,1.0,9.0,0.8163265306122448,0.8163265306122448,-9.346938775510203,111111111
-2.0,-7.530612244897957,1.0,9.0,0.836734693877551,0.8163265306122448,-9.530612244897961,111111111
-2.0,-7.7142857142857135,1.0,9.0,0.8571428571428571,0.8163265306122448,-9.714285714285714,111111111
-2.000000000000001,-7.897959183673469,1.0,9.0,0.8775510204081632,0.8163265306122448,-9.897959183673473,111111111
